url,title,stock, timestamp
https://seekingalpha.com/news/2958056-google-alphabet-makes-new-highs-rbc-pounds-table-sees-path-1000,"Google/Alphabet makes new highs as RBC pounds table, sees path to $1,000", GOOGL, 1448994169
https://seekingalpha.com/news/2950416-wsj-alphabet-demands-accountability-moonshot-projects,"WSJ: Alphabet demands more accountability from moonshot projects", GOOGL, 1448398766
https://seekingalpha.com/news/2947326-rough-time-hedge-fund-hotels,"Rough time for hedge fund hotels", GOOGL, 1448308033
https://seekingalpha.com/news/2947216-autodesk-recovers-post-earnings-losses-ceo-reportedly-discussed-alphabet-robotics-job,"Autodesk recovers post-earnings losses; CEO reportedly discussed Alphabet robotics job", GOOGL, 1448302952
https://seekingalpha.com/news/2943016-google-buys-startup-launched-vmware-co-founder-puts-charge-cloud-businesses,"Google buys startup launched by VMware co-founder, puts her in charge of cloud businesses", GOOGL, 1447971682
https://seekingalpha.com/news/2940986-akamai-strikes-cloud-cdn-interconnect-deal-google-shares-rise,"Akamai strikes cloud CDN interconnect deal with Google; shares rise", GOOGL, 1447943301
https://seekingalpha.com/news/2936626-google-overhauls-google-chrome-ios-android-users-top-800m,"Google overhauls Google+ again; Chrome iOS/Android users top 800M", GOOGL, 1447800949
https://seekingalpha.com/news/2935716-yandex-rallies-morgan-stanley-upgrade-google-plans-contest-russian-ruling,"Yandex rallies on Morgan Stanley upgrade; Google plans to contest Russian ruling", GOOGL, 1447782117
https://seekingalpha.com/news/2925366-google-launches-youtube-music-app-bakes-subscription-features,"Google launches YouTube Music app, bakes in subscription-only features", GOOGL, 1447357540
https://seekingalpha.com/news/2891296-tesla-names-google-vp-new-cfo-also-hires-sales-service-chief,"Tesla names Google VP its new CFO, also hires sales/service chief", GOOGL, 1446591522
https://seekingalpha.com/news/2883856-google-plans-start-delivering-packages-drone-2017,"Google plans to start delivering packages by drone in 2017", GOOGL, 1446498336
https://seekingalpha.com/news/2876436-wsj-google-plans-merge-android-chrome-os-single-os-updated,"WSJ: Google plans to merge Android, Chrome OS into single OS (updated)", GOOGL, 1446154120
https://seekingalpha.com/filing/2155547,"Alphabet Inc. SEC Filing - Quarterly Report (10-Q) October 29, 2015", GOOGL, 1446091200
https://seekingalpha.com/news/2857806-iac-extends-google-deal-shares-match-groups-q3-results,"IAC extends Google deal, shares Match Group's Q3 results", GOOGL, 1445898383
https://seekingalpha.com/news/2854666-vestager-eu-pursue-alphabet-multiple-fronts,"Vestager: EU to pursue Alphabet on multiple fronts", GOOGL, 1445849382
https://seekingalpha.com/news/2854426-facebook-makes-2-trillion-posts-available-search,"Facebook makes its 2 trillion+ posts available for search", GOOGL, 1445714197
https://seekingalpha.com/news/2853036-alphabet-plus-11_5-percent-price-target-hikes-roll,"Alphabet +11.5%; price target hikes roll in", GOOGL, 1445605136
https://seekingalpha.com/news/2851506-google-5b-buyback-launched-youtube-mobile-discussed-call,"More on Google: $5B buyback launched, YouTube/mobile discussed on call", GOOGL, 1445548722
https://seekingalpha.com/news/2850786-google-8-percent-q3-beat-paid-clicks-rise-23-percent,"Google up over 8% on Q3 beat; paid clicks rise 23%", GOOGL, 1445545667
https://seekingalpha.com/news/2844446-youtube-launches-10-month-ad-free-video-music-service-updated,"YouTube launches $10/month ad-free video/music service (updated)", GOOGL, 1445448459
https://seekingalpha.com/news/2841426-google-yahoo-strike-search-advertising-deal-updated,"Google, Yahoo strike search and advertising deal (updated)", GOOGL, 1445372857
https://seekingalpha.com/news/2838616-microsoft-nominates-j-and-j-chairman-former-cisco-exec-board,"Microsoft nominates J&J chairman, former Cisco exec to board", GOOGL, 1445295719
https://seekingalpha.com/news/2838496-nyt-deutsche-telekom-close-formal-antitrust-complaint-google,"NYT: Deutsche Telekom close to formal antitrust complaint against Google", GOOGL, 1445291549
https://seekingalpha.com/news/2835716-media-companies-slowly-signing-ad-free-youtube-subscription-service,"Media companies slowly signing on to ad-free YouTube subscription service", GOOGL, 1445037585
https://seekingalpha.com/news/2832116-yahoo-revamps-mail-offers-password-free-login-shares-plus-3-percent-thanks-alibaba,"Yahoo revamps Mail, offers password-free login; shares +3% thanks to Alibaba", GOOGL, 1444926410
https://seekingalpha.com/news/2828706-twitter-names-former-google-business-chief-kordestani-chairman-updated,"Twitter names former Google business chief Kordestani its chairman (updated)", GOOGL, 1444828270
https://seekingalpha.com/news/2825986-yandex-6_4-percent-announcing-windows-10-bundling-deal,"Yandex up 6.4% after announcing Windows 10 bundling deal", GOOGL, 1444753489
https://seekingalpha.com/news/2822286-new-google-ceo-pichai-names-sales-advertising-android-svps,"New Google CEO Pichai names sales, advertising, and Android SVPs", GOOGL, 1444431078
https://seekingalpha.com/news/2821116-twitter-launches-youtube-like-video-ad-service-shares-16-percent-week-updated,"Twitter launches YouTube-like video ad service; shares up 16% on the week (updated)", GOOGL, 1444399176
https://seekingalpha.com/news/2818906-ebay-sharply-amazon-slips-channeladvisor-reports-slower-growth,"eBay down sharply, Amazon slips after ChannelAdvisor reports slower growth", GOOGL, 1444314630
https://seekingalpha.com/news/2814846-amazon-reportedly-explores-live-streaming-service-tops-google-shopping-search-survey-updated,"Amazon reportedly explores live streaming service, tops Google in shopping search survey (updated)", GOOGL, 1444158706
https://seekingalpha.com/news/2810376-google-higher-oppenheimer-upgrades-alphabet-goes-effect-today,"Google higher after Oppenheimer upgrades; Alphabet goes into effect today", GOOGL, 1443808878
https://seekingalpha.com/news/2805036-google-microsoft-end-phone-xbox-patent-battle-agree-cooperate,"Google, Microsoft end phone/Xbox patent battle, agree to cooperate", GOOGL, 1443648629
https://seekingalpha.com/news/2802106-google-unveils-nexus-6p-5x-phones-android-users-top-1_4b-updated,"Google unveils Nexus 6P and 5X phones; Android users top 1.4B (updated)", GOOGL, 1443544518
https://seekingalpha.com/news/2799926-google-reportedly-plans-10-month-service-providing-music-ad-free-youtube,"Google reportedly plans $10/month service providing both music and ad-free YouTube", GOOGL, 1443455424
https://seekingalpha.com/news/2795016-google-worth-781-sum-parts-citi,"Google is worth $781 in sum-of-parts - Citi", GOOGL, 1443098254
https://seekingalpha.com/news/2787446-google-others-crosshairs-ios-ad-blockers-arrive,"Google, others in the crosshairs as iOS ad-blockers arrive", GOOGL, 1442602014
https://seekingalpha.com/news/2782706-google-glass-transforms-project-aura,"Google Glass transforms into 'Project Aura'", GOOGL, 1442471606
https://seekingalpha.com/news/2776686-goldman-rate-hike-plays-favor-balance-sheet-quality-avoid-floating-rate-debt,"Goldman rate-hike plays: Favor balance sheet quality, avoid floating rate debt", GOOGL, 1442243734
https://seekingalpha.com/news/2776646-russia-declares-google-violated-competition-rules-yandex-spikes,"Russia declares Google violated competition rules; Yandex spikes", GOOGL, 1442243549
https://seekingalpha.com/news/2775896-google-hires-auto-industry-heavweight-lead-self-driving-car-business,"Google hires auto industry heavweight to lead self-driving car business", GOOGL, 1442223273
https://seekingalpha.com/news/2772736-google-launches-android-pay-considers-bringing-fiber-three-cities,"Google launches Android Pay, considers bringing Fiber to three more cities", GOOGL, 1441924540
https://seekingalpha.com/news/2763996-google-play-reportedly-close-chinese-launch-self-driving-car-tests-expand,"Google Play reportedly close to Chinese launch; self-driving car tests expand", GOOGL, 1441387191
https://seekingalpha.com/news/2760196-google-moves-better-monetize-gmail-reportedly-preps-new-nexus-phones,"Google moves to better monetize Gmail, reportedly preps new Nexus phones", GOOGL, 1441234215
https://seekingalpha.com/news/2751366-morgan-stanleys-27-stocks-buy-dip,"Morgan Stanley's 27 stocks to buy on the dip", GOOGL, 1440774635
https://seekingalpha.com/news/2750416-google-rejects-eu-antitrust-charges,"Google rejects EU on antitrust charges", GOOGL, 1440717478
https://seekingalpha.com/news/2746806-google-4-percent-goldman-upgrades-markets-rally,"Google up over 4% as Goldman upgrades, markets rally", GOOGL, 1440600432
https://seekingalpha.com/news/2745516-stick-market-darlings-rbc-analysts-say,"Stick with "market darlings," RBC analysts say", GOOGL, 1440538531
https://seekingalpha.com/news/2740596-google-set-life-sciences-team-free-within-alphabet,"Google to set life sciences team free within Alphabet", GOOGL, 1440155292
https://seekingalpha.com/news/2740176-report-google-testing-video-ads-within-search-results,"Report: Google testing video ads within search results", GOOGL, 1440110518
https://seekingalpha.com/news/2737566-just-13-stocks-beat-google-since-ipo,"Just 13 stocks beat Google since IPO", GOOGL, 1440052558
https://seekingalpha.com/news/2735236-meet-onhub-googles-new-wi-fi-router,"Meet OnHub: Google's new Wi-Fi router", GOOGL, 1439966100
https://seekingalpha.com/news/2717476-upgrades-arrive-for-google-after-restructuring-shares-up-over-5-percent,"Upgrades arrive for Google after restructuring; shares up over 5%", GOOGL, 1439303263
https://seekingalpha.com/news/2715186-google-forms-new-structure-names-pichai-ceo-of-core-business-shares-rise-updated,"Google forms new structure, names Pichai CEO of core business; shares rise (updated)", GOOGL, 1439240253
https://seekingalpha.com/news/2679645-reports-new-google-glass-model-provided-to-enterprises,"Reports: New Google Glass model provided to enterprises", GOOGL, 1438299614
https://seekingalpha.com/news/2672625-sri-lanka-signs-up-as-first-project-loon-partner,"Sri Lanka signs up as first Project Loon partner", GOOGL, 1438242323
https://seekingalpha.com/news/2659345-google-abandons-google-requirement-for-youtube-other-sites,"Google abandons Google+ requirement for YouTube, other sites", GOOGL, 1438021167
https://seekingalpha.com/news/2636235-upgrade-target-hikes-follow-googles-earnings-shares-up-over-13-percent,"Upgrade, target hikes follow Google's earnings; shares up over 13%", GOOGL, 1437144168
https://seekingalpha.com/news/2634955-google-now-up-over-10-percent-cost-cuts-mobile-youtube-growth-discussed-on-cc,"Google now up over 10%; cost cuts, mobile/YouTube growth discussed on CC", GOOGL, 1437085574
https://seekingalpha.com/news/2634525-google-jumps-on-q2-beat-paid-click-growth-lower-tac-provide-a-lift,"Google jumps on Q2 beat; paid click growth, lower TAC provide a lift", GOOGL, 1437078404
https://seekingalpha.com/news/2634295-google-beats-by-0_28-misses-on-revenue,"Google beats by $0.28, misses on revenue", GOOGL, 1437076985
https://seekingalpha.com/news/2633485-bmo-upgrades-google-ahead-of-earnings-predicts-multiple-expansion,"BMO upgrades Google ahead of earnings, predicts multiple expansion", GOOGL, 1437059608
https://seekingalpha.com/news/2628305-google-up-strongly-after-wsj-reports-of-spending-hiring-curbs,"Google up strongly after WSJ reports of spending/hiring curbs", GOOGL, 1436898508
https://seekingalpha.com/news/2623065-google-plus-2_5-percent-credit-suisse-sets-700-target-cites-youtube-google-play,"Google +2.5%; Credit Suisse sets $700 target, cites YouTube/Google Play", GOOGL, 1436548754
https://seekingalpha.com/news/2618975-report-next-gen-google-glass-aimed-at-enterprises-has-larger-display,"Report: Next-gen Google Glass aimed at enterprises, has larger display", GOOGL, 1436391182
https://seekingalpha.com/news/2610815-facebook-preps-suggested-videos-feature-video-ad-revenue-sharing,"Facebook preps Suggested Videos feature, video ad revenue-sharing", GOOGL, 1435793016
https://seekingalpha.com/news/2605695-microsoft-strikes-ad-deal-with-aol-verizon-bing-to-power-aol-search,"Microsoft strikes ad deal with AOL/Verizon; Bing to power AOL search", GOOGL, 1435613054
https://seekingalpha.com/news/2604515-supreme-court-turns-down-google-request-in-oracle-android-dispute,"Supreme Court turns down Google request in Oracle Android dispute", GOOGL, 1435587442
https://seekingalpha.com/news/2595815-google-launches-free-ad-supported-music-service,"Google launches free/ad-supported music service", GOOGL, 1435078346
https://seekingalpha.com/news/2590055-twitter-up-4_6-percent-on-unconfirmed-google-m-and-a-rumors,"Twitter up 4.6% on unconfirmed Google M&A rumors", GOOGL, 1434724858
https://seekingalpha.com/news/2586155-googles-nest-labs-launches-new-smoke-detector-home-camera,"Google's Nest Labs launches new smoke detector, home camera", GOOGL, 1434580019
https://seekingalpha.com/news/2578485-google-launching-youtube-gaming-positive-reviews-for-now-on-tap,"Google launching YouTube Gaming; positive reviews for Now on Tap", GOOGL, 1434136467
https://seekingalpha.com/news/2576975-france-ups-privacy-pressure-on-google,"France ups privacy pressure on Google", GOOGL, 1434103360
https://seekingalpha.com/news/2565716-google-misses-out-on-apples-transaction-fees,"Google misses out on Apple's transaction fees", GOOGL, 1433673955
https://seekingalpha.com/news/2560926-google-glass-chief-departs-more-on-driverless-cars,"Google Glass chief departs; more on driverless cars", GOOGL, 1433413524
https://seekingalpha.com/news/2549286-google-unveils-android-pay-android-m-iot-os-unlimited-photo-video-storage,"Google unveils Android Pay, Android M, IoT OS, unlimited photo/video storage", GOOGL, 1432837070
https://seekingalpha.com/news/2546446-report-apple-preps-google-now-rival-augmented-reality-for-maps,"Report: Apple preps Google Now rival, augmented reality for Maps", GOOGL, 1432750724
https://seekingalpha.com/news/2544866-google-yahoo-also-showed-interest-in-flipboard,"Google, Yahoo also showed interest in Flipboard", GOOGL, 1432709232
https://seekingalpha.com/news/2540446-report-google-plans-to-launch-iot-os-likely-under-android-label,"Report: Google plans to launch IoT OS, likely under Android label", GOOGL, 1432246870
https://seekingalpha.com/news/2538506-goldman-updates-list-of-most-held-hedge-fund-names,"Goldman updates list of most-held hedge fund names", GOOGL, 1432214265
https://seekingalpha.com/news/2533386-twitter-integrated-within-googles-mobile-search-results,"Twitter integrated within Google's mobile search results", GOOGL, 1432061265
https://seekingalpha.com/news/2531186-google-slashes-cloud-computing-prices-by-5-percentminus-30-percent-claims-40-percent-edge,"Google slashes cloud computing prices by 5%-30%, claims 40% edge", GOOGL, 1431983547
https://seekingalpha.com/news/2528956-google-rolling-out-buy-buttons-european-carriers-eye-ad-blocking-software,"Google rolling out Buy buttons; European carriers eye ad-blocking software", GOOGL, 1431812390
https://seekingalpha.com/news/2527706-google-starting-road-tests-for-self-driving-car-prototypes,"Google starting road tests for self-driving car prototypes", GOOGL, 1431706038
https://seekingalpha.com/news/2491446-faa-to-announce-new-drone-initiative,"FAA to announce new drone initiative", GOOGL, 1430898495
https://seekingalpha.com/news/2463406-twitter-strikes-google-ad-deal-after-weak-q1,"Twitter strikes Google ad deal after weak Q1", GOOGL, 1430274544
https://seekingalpha.com/news/2453926-google-gains-3_3-percent-post-earnings-cheaper-google-glass-on-the-way,"Google gains 3.3% post-earnings; cheaper Google Glass on the way", GOOGL, 1429910083
https://seekingalpha.com/news/2449876-google-rises-in-spite-of-q1-miss-strong-dollar-a-major-headwind,"Google rises in spite of Q1 miss; strong dollar a major headwind", GOOGL, 1429820822
https://seekingalpha.com/news/2445626-analysts-googles-fi-service-offers-limited-benefits-for-sprint-t-mobile,"Analysts: Google's Fi service offers limited benefits for Sprint, T-Mobile", GOOGL, 1429748979
https://seekingalpha.com/news/2443816-google-launches-fi-mobile-service-20-month-for-voice-text-10-per-gb,"Google launches Fi mobile service - $20/month for voice/text, $10 per GB", GOOGL, 1429726049
https://seekingalpha.com/news/2441386-wsj-google-phone-service-to-launch-as-soon-as-tomorrow,"WSJ: Google phone service to launch as soon as tomorrow", GOOGL, 1429661190
https://seekingalpha.com/news/2435776-bloomberg-google-had-6b-deal-to-buy-tesla-in-2013,"Bloomberg: Google had $6B deal to buy Tesla in 2013", GOOGL, 1429537903
https://seekingalpha.com/news/2426466-eu-announces-antitrust-charges-against-google,"EU announces antitrust charges against Google", GOOGL, 1429095108
https://seekingalpha.com/news/2425566-europes-regulator-filing-formal-antitrust-charges-against-google,"Europe's regulator filing formal antitrust charges against Google", GOOGL, 1429039571
https://seekingalpha.com/news/2421706-are-formal-charges-in-googles-antitrust-case-on-the-way,"Are formal charges in Google's antitrust case on the way?", GOOGL, 1428911316
https://seekingalpha.com/news/2421596-hp-denies-public-cloud-exit-but-wants-to-avoid-competing-with-giants,"HP denies public cloud exit, but wants to avoid competing with giants", GOOGL, 1428793453
https://seekingalpha.com/news/2416696-google-confirms-ad-free-youtube-service-will-give-partners-55-percent-cut-updated,"Google confirms ad-free YouTube service, will give partners 55% cut (updated)", GOOGL, 1428533354
https://seekingalpha.com/news/2415866-re-code-throws-cold-water-on-twitter-buyout-rumors,"Re/code throws cold water on Twitter buyout rumors", GOOGL, 1428516807
https://seekingalpha.com/news/2415536-angies-list-slips-5_8-percent-on-downgrade-google-getting-into-market,"Angie's List slips 5.8% on downgrade; Google getting into market?", GOOGL, 1428508307
https://seekingalpha.com/news/2412196-turkey-briefly-bans-twitter-youtube-over-hostage-crisis,"Turkey briefly bans Twitter, YouTube over hostage crisis", GOOGL, 1428397901
https://seekingalpha.com/news/2407186-eu-to-file-antitrust-charges-against-google,"EU to file antitrust charges against Google", GOOGL, 1427955954
https://seekingalpha.com/news/2402576-google-unveils-sub-100-chrome-os-pc-on-a-stick,"Google unveils sub-$100 Chrome OS PC on a stick", GOOGL, 1427825082
https://seekingalpha.com/news/2396126-j-and-j-and-google-team-up-in-robotic-surgery,"J&J and Google team up in robotic surgery", GOOGL, 1427464459
https://seekingalpha.com/news/2395146-new-google-cfo-lands-mega-pay-package,"New Google CFO lands mega pay package", GOOGL, 1427438166
https://seekingalpha.com/news/2395076-zuckerberg-downplays-facebook-google-rivalry,"Zuckerberg downplays Facebook/Google rivalry", GOOGL, 1427410748
https://seekingalpha.com/news/2391636-facebook-launches-embedded-videos-mobile-ad-exchange-iot-sdks,"Facebook launches embedded videos, mobile ad exchange, IoT SDKs", GOOGL, 1427311107
https://seekingalpha.com/news/2387986-google-hires-new-cfo-from-morgan-stanley,"Google hires new CFO from Morgan Stanley", GOOGL, 1427203120
https://seekingalpha.com/news/2386256-schmidt-google-glass-a-big-and-very-fundamental-platform,"Schmidt: Google Glass "a big and very fundamental platform"", GOOGL, 1427131821
https://seekingalpha.com/news/2383676-microsoft-launches-70-lumia-430,"Microsoft launches $70 Lumia 430", GOOGL, 1426875346
https://seekingalpha.com/news/2382766-self-driving-cars-vs-the-law,"Self-driving cars vs. the law", GOOGL, 1426864250
https://seekingalpha.com/news/2379856-intel-scores-tag-heuer-watch-design-win-ibm-openpower-servers-arrive,"Intel scores Tag Heuer watch design win; IBM OpenPower servers arrive", GOOGL, 1426773940
https://seekingalpha.com/news/2359656-google-opens-first-ever-google-shop,"Google opens first ever Google Shop", GOOGL, 1426069010
https://seekingalpha.com/news/2359566-google-in-talks-to-acquire-inmobi,"Google in talks to acquire InMobi", GOOGL, 1426061433
https://seekingalpha.com/news/2358986-google-cfo-pichette-retiring,"Google CFO Pichette retiring", GOOGL, 1426020182
https://seekingalpha.com/news/2358066-amazon-ebay-down-over-2-percent-following-channeladvisor-data,"Amazon, eBay down over 2% following ChannelAdvisor data", GOOGL, 1426006315
https://seekingalpha.com/news/2353246-wsj-google-building-virtual-reality-version-of-android,"WSJ: Google building virtual reality version of Android", GOOGL, 1425755867
https://seekingalpha.com/news/2350946-wsj-googles-phone-service-to-initially-have-just-one-giant-phone,"WSJ: Google's phone service to initially have just one (giant) phone", GOOGL, 1425602956
https://seekingalpha.com/news/2345916-alibaba-plus-4_6-percent-yahoo-plus-2_6-percent-ma-reportedly-mulled-yahoo-acquisition,"Alibaba +4.6%, Yahoo +2.6%; Ma reportedly mulled Yahoo acquisition", GOOGL, 1425495513
https://seekingalpha.com/news/2345576-facebook-reportedly-working-on-new-mobile-ad-platform-twitter-falls,"Facebook reportedly working on new mobile ad platform; Twitter falls", GOOGL, 1425487028
https://seekingalpha.com/news/2342836-telefonica-to-enter-mobile-voice-search-fray,"Telefonica to enter mobile voice-search fray", GOOGL, 1425416313
https://seekingalpha.com/news/2329406-solarcity-plus-3_3-percent-after-announcing-google-backed-fund,"SolarCity +3.3% after announcing Google-backed fund", GOOGL, 1424960407
https://seekingalpha.com/news/2327126-google-roundup-youtube-android-pay-android-for-work,"Google roundup: YouTube, Android Pay, Android for Work", GOOGL, 1424910098
https://seekingalpha.com/news/2317516-google-strikes-mobile-payments-deals-with-u-s-carriers,"Google strikes mobile payments deals with U.S. carriers", GOOGL, 1424720032
https://seekingalpha.com/news/2317106-consumer-discretionary-and-tech-popular-as-ibillionaire-rebalances,"Consumer discretionary and tech popular as iBillionaire rebalances", GOOGL, 1424711258
https://seekingalpha.com/news/2299806-google-co-founders-to-sell-4_4b-of-stock,"Google co-founders to sell $4.4B of stock", GOOGL, 1424009604
https://seekingalpha.com/news/2288856-irobot-wants-fcc-to-approve-robotic-lawn-mower,"iRobot wants FCC to approve robotic lawn mower", GOOGL, 1423614321
https://seekingalpha.com/news/2276326-bloomberg-google-twitter-strike-deal-to-add-tweets-to-results,"Bloomberg: Google, Twitter strike deal to add tweets to results", GOOGL, 1423146381
https://seekingalpha.com/news/2266196-google-developing-uber-rival,"Google developing Uber rival?", GOOGL, 1422951867
https://seekingalpha.com/news/2261876-tubemogul-slides-after-streetsweeper-brings-up-google-mondelez-deal,"TubeMogul slides after StreetSweeper brings up Google/Mondelez deal", GOOGL, 1422657034
https://seekingalpha.com/news/2261106-google-plus-4_8-percent-street-takes-heart-in-spending-stock-price-remarks,"Google +4.8%; Street takes heart in spending, stock price remarks", GOOGL, 1422640943
https://seekingalpha.com/news/2258976-vmware-gets-access-to-google-cloud-services,"VMware gets access to Google cloud services", GOOGL, 1422600392
https://seekingalpha.com/news/2258876-google-wed-repatriate-offshore-cash-at-6_5-percent-tax-rate,"Google: We'd repatriate offshore cash at 6.5% tax rate", GOOGL, 1422579205
https://seekingalpha.com/news/2257746-google-minus-2_6-percent-declining-ad-prices-and-network-clicks-take-a-toll-updated,"Google -2.6%; declining ad prices and network clicks take a toll (updated)", GOOGL, 1422566945
https://seekingalpha.com/news/2257256-google-misses-by-0_20-misses-on-revenue,"Google  misses by $0.20, misses on revenue", GOOGL, 1422565859
https://seekingalpha.com/news/2247196-google-bringing-fiber-to-atlanta-charlotte-nashville-raleigh,"Google bringing Fiber to Atlanta, Charlotte, Nashville, Raleigh", GOOGL, 1422384230
https://seekingalpha.com/news/2241426-google-cablevision-shake-up-cellular,"Google, Cablevision shake up cellular", GOOGL, 1422255443
https://seekingalpha.com/news/2234126-report-google-to-sell-phone-plans-via-sprint-t-mobile,"Report: Google to sell phone plans via Sprint, T-Mobile", GOOGL, 1421874568
https://seekingalpha.com/news/2231586-google-fidelity-investing-1b-in-spacex-updated,"Google, Fidelity investing $1B in SpaceX (updated)", GOOGL, 1421793738
https://seekingalpha.com/news/2228596-report-google-nearing-investment-in-elon-musks-spacex,"Report: Google nearing investment in Elon Musk's SpaceX", GOOGL, 1421698030
https://seekingalpha.com/news/2228366-google-roundup-mobile-payments-2b-contract-search,"Google roundup: Mobile payments, $2B+ contract, Search", GOOGL, 1421603867
https://seekingalpha.com/news/2224946-wsj-google-shakes-up-glass-efforts-ahead-of-commercial-launch,"WSJ: Google shakes up Glass efforts ahead of commercial launch", GOOGL, 1421346105
https://seekingalpha.com/news/2224306-lending-club-up-5_3-percent-on-google-loan-deal,"Lending Club up 5.3% on Google loan deal", GOOGL, 1421332738
https://seekingalpha.com/news/2218735-gm-open-to-working-with-google-on-self-driving-cars,"GM open to working with Google on self-driving cars", GOOGL, 1421136101
https://seekingalpha.com/news/2212325-google-priceline-lower-on-stifel-downgrades,"Google, Priceline lower on Stifel downgrades", GOOGL, 1420729178
https://seekingalpha.com/news/2211235-google-search-share-falls-after-firefox-change,"Google search share falls after Firefox change", GOOGL, 1420704975
https://seekingalpha.com/news/2201075-kass-15-surprises-for-15,"Kass' 15 surprises for 15", GOOGL, 1420033397
https://seekingalpha.com/news/2199505-gmail-access-partially-restored-in-china,"Gmail access partially restored in China", GOOGL, 1419939711
https://seekingalpha.com/news/2197795-china-blocks-access-to-gmail,"China blocks access to Gmail", GOOGL, 1419845134
https://seekingalpha.com/news/2193495-google-unveils-fully-functional-self-driving-car-prototype,"Google unveils fully functional self-driving car prototype", GOOGL, 1419275733
https://seekingalpha.com/news/2188225-google-looks-to-build-android-directly-into-cars,"Google looks to build Android directly into cars", GOOGL, 1418982620
https://seekingalpha.com/news/2183765-google-twitter-higher-following-pivotal-upgrades,"Google, Twitter higher following Pivotal upgrades", GOOGL, 1418832212
https://seekingalpha.com/news/2181775-google-makes-new-52-week-lows-following-jpmorgan-target-cut,"Google makes new 52-week lows following JPMorgan target cut", GOOGL, 1418759687
https://seekingalpha.com/news/2179735-wsj-google-testing-buy-button-mulling-amazon-prime-like-program,"WSJ: Google testing Buy button, mulling Amazon Prime-like program", GOOGL, 1418688170
https://seekingalpha.com/news/2175845-google-shutting-down-russian-office,"Google shutting down Russian office", GOOGL, 1418402007
https://seekingalpha.com/news/2172275-google-to-close-spanish-news-service,"Google to close Spanish news service", GOOGL, 1418290472
https://seekingalpha.com/news/2172175-googles-doubleclick-tops-ad-quality-rankings,"Google's DoubleClick tops ad quality rankings", GOOGL, 1418256632
https://seekingalpha.com/news/2165815-facebook-overhauls-search-engine-brings-graph-search-to-mobile,"Facebook overhauls search engine, brings Graph Search to mobile", GOOGL, 1418067024
https://seekingalpha.com/news/2162645-google-downgraded-to-hold-from-buy-at-bofa,"Google downgraded to Hold from Buy at BofA", GOOGL, 1417785584
https://seekingalpha.com/news/2159905-google-roundup-apps-microsoft-brand-ads-u-k-tax-kids-site,"Google roundup: Apps/Microsoft, brand ads, U.K. tax, kids site,", GOOGL, 1417650323
https://seekingalpha.com/article/2725055-googles-goog-management-presents-at-credit-suisse-technology-conference-transcript,"Google's (GOOG) Management Presents At Credit Suisse Technology Conference (Transcript)", GOOGL, 1417546685
https://seekingalpha.com/news/2156495-himax-plus-4-percent-following-google-glass-patent-filing-wsj-report,"Himax +4% following Google Glass patent filing, WSJ report", GOOGL, 1417545971
https://seekingalpha.com/news/2152115-intel-pushes-further-in-wearables-with-google-glass,"Intel pushes further in wearables with Google-Glass", GOOGL, 1417423843
https://seekingalpha.com/news/2150395-eu-lawmakers-vote-for-google-breakup,"EU lawmakers vote for Google breakup", GOOGL, 1417092720
https://seekingalpha.com/news/2147885-report-yahoo-microsoft-intent-on-taking-googles-safari-search-deal,"Report: Yahoo/Microsoft intent on taking Google's Safari search deal", GOOGL, 1416939229
https://seekingalpha.com/news/2143215-ft-eu-parliament-poised-to-call-for-googles-breakup,"FT: EU parliament "poised to call" for Google's breakup", GOOGL, 1416598417
https://seekingalpha.com/news/2138205-yahoo-bing-displaces-google-as-firefoxs-u-s-search-provider,"Yahoo/Bing displaces Google as Firefox's U.S. search provider", GOOGL, 1416435634
https://seekingalpha.com/news/2137235-report-google-play-to-finally-arrive-in-china,"Report: Google Play to finally arrive in China", GOOGL, 1416418629
https://seekingalpha.com/news/2129965-google-now-reportedly-aiming-for-2015-glass-launch,"Google now reportedly aiming for 2015 Glass launch", GOOGL, 1416006360
https://seekingalpha.com/news/2120745-youtube-paid-music-service-to-see-test-launch-next-week,"YouTube paid music service to see test launch next week", GOOGL, 1415817668
https://seekingalpha.com/news/2119465-googles-massive-doubleclick-ad-server-goes-down,"Google's massive DoubleClick ad server goes down", GOOGL, 1415806498
https://seekingalpha.com/news/2114425-google-signs-60-year-lease-on-nasa-airfield,"Google signs 60-year lease on NASA airfield", GOOGL, 1415690220
https://seekingalpha.com/news/2091655-google-continues-cloud-war-against-amazon-with-price-cuts-new-features,"Google continues cloud war against Amazon with price cuts, new features", GOOGL, 1415131268
https://seekingalpha.com/news/2088685-apple-google-agree-to-disney-movie-deal,"Apple, Google agree to Disney movie deal", GOOGL, 1415087095
https://seekingalpha.com/news/2082335-google-robotics-chief-rubin-leaving-company,"Google robotics chief Rubin leaving company", GOOGL, 1414763877
https://seekingalpha.com/news/2063425-youtube-mulls-paid-ad-free-subscriptions,"YouTube mulls paid, ad-free subscriptions", GOOGL, 1414481954
https://seekingalpha.com/news/2059565-google-puts-pichai-in-charge-of-core-products,"Google puts Pichai in charge of core products", GOOGL, 1414189133
https://seekingalpha.com/news/2049355-google-tries-to-rethink-e-mail-with-inbox-app,"Google tries to rethink e-mail with Inbox app", GOOGL, 1414002457
