url,title,stock, timestamp
https://seekingalpha.com/news/294621,"Target's (NYSE:TGT) decision to stop selling Kindles was due to its unhappiness with being a...", AMZN, 1336060543
https://seekingalpha.com/news/294591,"The Kindle Fire (NASDAQ:AMZN) accounted for just 4% of global tablet shipments in Q1, estimates...", AMZN, 1336059965
https://seekingalpha.com/news/293131,"Goldman Sachs calls for a "favorable" reaction from shares of Whole Foods Market (WFM) off of...", AMZN, 1336050061
https://seekingalpha.com/news/293101,"Premarket gainers: KNSY +32%. CXW +10%. APKT +7%. ONNN +6%. CLUU +5%. WFM +4%. ARNA +4%. RIG...", AMZN, 1336050011
https://seekingalpha.com/article/553491-whole-foods-markets-ceo-discusses-f2q12-results-earnings-call-transcript,"Whole Foods Market's CEO Discusses F2Q12 Results - Earnings Call Transcript", AMZN, 1336008243
https://seekingalpha.com/news/290401,"Whole Foods Market (WFM): FQ2 EPS of $0.64 beats by $0.05. Revenue of $2.67B (+13.6% Y/Y) beats...", AMZN, 1335989743
https://seekingalpha.com/news/289771,"Amazon (AMZN +0.2%) announces that Amazon Studios will expand its efforts to develop comedy and...", AMZN, 1335974019
https://seekingalpha.com/news/289291,"Target (NYSE:TGT) is halting sales of Amazon's (NASDAQ:AMZN) Kindle line as of May 13 due to a...", AMZN, 1335965933
https://seekingalpha.com/news/288391,"Is Amazon (NASDAQ:AMZN) crazy like a fox? A string of deals by the company to dutifully collect...", AMZN, 1335955890
https://seekingalpha.com/news/286751,"Notable earnings after Wednesday's close: AGNC, ALL, APKT, ATML, AWK, CLR, CXO, CXW, DCT, EIX,...", AMZN, 1335931800
https://seekingalpha.com/news/286741,"Notable earnings after Wednesday's close: AGNC, ALL, APKT, ATML, AWK, CLR, CXO, CXW, DCT, EIX,...", AMZN, 1335908100
https://seekingalpha.com/news/287381,"Google (NASDAQ:GOOG) is dipping its toes in the increasingly popular big data software space,...", AMZN, 1335906478
https://seekingalpha.com/news/286011,"A smartphone from Amazon (AMZN +0.2%) stands as the "logical next step" for the company given...", AMZN, 1335886117
https://seekingalpha.com/news/283031,"Grocery stocks underperform the broad market after a report from the Commerce Department shows...", AMZN, 1335812306
https://seekingalpha.com/news/282521,"Amazon (AMZN +1.8%) is adding to Friday's post-earnings gains in spite of Microsoft and Barnes...", AMZN, 1335800974
https://seekingalpha.com/news/282331,"Suddenly everyone wants to offer a cloud storage service. The latest example is LG, which plans...", AMZN, 1335797896
https://seekingalpha.com/news/281941,"More from Barron's: The paper also talks up the value of Amazon Web Services (AWS),...", AMZN, 1335791604
https://seekingalpha.com/news/280631,"Amazon (AMZN +15.8%) discloses in its Q1 10-Q it has settled a dispute with Texas over a $269M...", AMZN, 1335557706
https://seekingalpha.com/news/279931,"Looking to challenge market leader Flipkart and a slew of other local players, eBay...", AMZN, 1335537424
https://seekingalpha.com/news/279891,"As Amazon (AMZN +13%) takes off following its Q1 report, bulls are encouraged by its continued...", AMZN, 1335536385
https://seekingalpha.com/news/279621,"Premarket gainers: EXPE +19%. AMZN +17%. JAZZ +15%. CRAY +12%. WCRX +12%. BPZ +6%. CBS +5%. AEM...", AMZN, 1335531639
https://seekingalpha.com/news/279381,"Amazon's (NASDAQ:AMZN) high-flying Q1 report catches the eyes of Goldman Sachs' Heather Bellini...", AMZN, 1335528699
https://seekingalpha.com/filing/500087,"Amazon.com, Inc. SEC Filing - Quarterly Report (10-Q) April 27, 2012", AMZN, 1335499200
https://seekingalpha.com/article/534301-amazon-com-management-discusses-q1-2012-results-earnings-call-transcript,"Amazon.com Management Discusses Q1 2012 Results - Earnings Call Transcript", AMZN, 1335489604
https://seekingalpha.com/news/278581,"Amazon states on its Q1 (I, II) earnings call (webcast) that sales from third parties on...", AMZN, 1335479444
https://seekingalpha.com/news/277671,"More on Amazon's Q1: Operating income of $192M well above guidance, but down 40% Y/Y. Company...", AMZN, 1335473186
https://seekingalpha.com/news/277581,"Amazon.com (NASDAQ:AMZN): Q1 EPS of $0.28 beats by $0.21. Revenue of $13.18B (+34% Y/Y) beats by...", AMZN, 1335472467
https://seekingalpha.com/news/277071,"Groupon (GRPN -2.4%) heads south following CEO Andrew Mason's all-hands meeting. Possibly...", AMZN, 1335460901
https://seekingalpha.com/news/274701,"Analysts covering Amazon (NASDAQ:AMZN) expect the company to report that it grew sales by 31% in...", AMZN, 1335439955
https://seekingalpha.com/news/273931,"Notable earnings after Thursday's close: AEM, AMZN, AXS, BMRN, CERN, CINF, CLWR, CSTR, CYH,...", AMZN, 1335413400
https://seekingalpha.com/news/273921,"Notable earnings after Thursday's close: AEM, AMZN, AXS, BMRN, CERN, CINF, CLWR, CSTR, CYH,...", AMZN, 1335389759
https://seekingalpha.com/news/270591,"Amazon (NASDAQ:AMZN) could see a challenger to its Amazon Lockers service after ShopRunner...", AMZN, 1335352831
https://seekingalpha.com/news/266951,"Amazon (NASDAQ:AMZN) strikes a deal with Nevada to collect sales tax on purchases made on...", AMZN, 1335266102
https://seekingalpha.com/news/266271,"More on Texas Instruments' Q1: TI expects Q2 revenue of $3.22B-$3.48B and EPS (exc. one-time...", AMZN, 1335215780
https://seekingalpha.com/news/264681,"Amazon (NASDAQ:AMZN) introduces a new website focused on product solutions for business and...", AMZN, 1335186556
https://seekingalpha.com/news/263531,"Having just announced it would begin selling ads for original content, Hulu says it will add 4...", AMZN, 1334957441
https://seekingalpha.com/news/258841,"Though Rackspace (NYSE:RAX) and many IT giants have high hopes for the OpenStack cloud...", AMZN, 1334789961
https://seekingalpha.com/news/256171,"Amazon (NASDAQ:AMZN) adds a new weapon in its battle to attract readers, acquiring the exclusive...", AMZN, 1334701934
https://seekingalpha.com/news/254961,"Amazon's (NASDAQ:AMZN) has finally reached e-book distribution deals with some major Japanese...", AMZN, 1334676970
https://seekingalpha.com/news/250271,"Jeff Bezos' annual letter to shareholders trumpets the ability of Amazon's (NASDAQ:AMZN) web...", AMZN, 1334333916
https://seekingalpha.com/news/249571,"It looks as if Apple (NASDAQ:AAPL) is serious about fighting the DOJ's e-book antitrust suit....", AMZN, 1334320624
https://seekingalpha.com/news/249271,"Amazon (NASDAQ:AMZN) may be inflating the size of its streaming library by counting each episode...", AMZN, 1334313998
https://seekingalpha.com/filing/500125,"Amazon.com, Inc. SEC Filing - Proxy Statement (definitive) (DEF 14A) April 13, 2012", AMZN, 1334289600
https://seekingalpha.com/news/249051,"Barnes & Noble (BKS -6.4%), off sharply for the second day following the DOJ's e-book...", AMZN, 1334264907
https://seekingalpha.com/news/247981,"Barnes & Noble (BKS -4%) drops again as the e-book settlement (I, II) appears likely to...", AMZN, 1334241650
https://seekingalpha.com/news/247971,"Amazon (NASDAQ:AMZN) makes it easier to get rid of dust-collecting CDs, offering to buy them...", AMZN, 1334241542
https://seekingalpha.com/news/247491,"Though Amazon Prime (NASDAQ:AMZN) is proving a costly service for the e-commerce giant to...", AMZN, 1334234200
https://seekingalpha.com/news/247441,"The DOJ's price-fixing suit against Apple (NASDAQ:AAPL) and 2 publishers remains a hot-button...", AMZN, 1334234011
https://seekingalpha.com/news/246401,"The DOJ's e-book settlement with Simon & Schuster (NYSE:CBS), Hachette, and HarperCollins...", AMZN, 1334171511
https://seekingalpha.com/news/245481,"As expected, the DOJ is filing suit against Apple (NASDAQ:AAPL) over allegedly colluding with...", AMZN, 1334152628
https://seekingalpha.com/news/244661,"The DOJ could reportedly sue Apple (NASDAQ:AAPL) and Macmillan today over the alleged fixing of...", AMZN, 1334134625
https://seekingalpha.com/news/244221,"Hewlett-Packard (HPQ +0.6%) is the Dow's only gainer after news it will start offering...", AMZN, 1334087368
https://seekingalpha.com/news/243951,"Amazon (AMZN -2.1%) plans to add a feature to it apps for Kindle and Android devices that allows...", AMZN, 1334079414
https://seekingalpha.com/news/243721,"J.P. Morgan's 15 companies it views as potentially the next Apple, sporting "secular growth...", AMZN, 1334074460
https://seekingalpha.com/news/241881,"Rumors that Amazon (AMZN -0.9%) plans to launch a smartphone reignite (previous), with Topeka...", AMZN, 1333989971
https://seekingalpha.com/news/239961,"E-commerce startups looking to challenge Amazon (NASDAQ:AMZN) are hoping Facebook (NASDAQ:FB)...", AMZN, 1333665492
https://seekingalpha.com/news/239811,"IBM and Red Hat (NYSE:RHT) are giving their official support to the OpenStack cloud...", AMZN, 1333658978
https://seekingalpha.com/news/239191,"Apple (NASDAQ:AAPL) has a 7.85-inch iPad prototype in its labs, says die-hard Apple fan and...", AMZN, 1333643644
https://seekingalpha.com/news/239101,"As publishers brace for a legal settlement that could reduce the rich profit margins they...", AMZN, 1333642634
https://seekingalpha.com/news/238531,"Publishers Simon & Schuster (NYSE:CBS), HarperCollins (NWS, NWSA), and Hachette are...", AMZN, 1333632477
https://seekingalpha.com/news/237241,"Amazon's (AMZN -2.8%) tax issues extend beyond the U.S.: British authorities are investigating...", AMZN, 1333570273
https://seekingalpha.com/news/237031,"Investors underestimate the variable costs in Amazon%u2019s (AMZN -2.9%) business, costs that...", AMZN, 1333566911
https://seekingalpha.com/news/236971,"General Mills (NYSE:GIS) is the most reputable company in America, according to a study (.pdf)...", AMZN, 1333565324
https://seekingalpha.com/news/236621,"Best Buy's (BBY -1.4%) online prices averaged 4.2% higher than Amazon's (AMZN -3.1%), according...", AMZN, 1333556530
https://seekingalpha.com/news/236131,"A Piper survey of 5,600 U.S. teens finds 34% claiming to own an iPhone . and 40% of those who...", AMZN, 1333548452
https://seekingalpha.com/news/235591,"Amazon (NASDAQ:AMZN) sees a "huge opportunity" in selling online advertisements for consumer...", AMZN, 1333539891
https://seekingalpha.com/news/233961,"Amazon (NASDAQ:AMZN) is testing an in-app purchasing service for Kindle Fire apps, further...", AMZN, 1333465393
https://seekingalpha.com/news/233551,"Citrix Systems (NASDAQ:CTXS) deals a blow to the OpenStack cloud infrastructure platform, which...", AMZN, 1333460316
https://seekingalpha.com/news/232811,"The plaintiffs in an e-book price-fixing suit levied against Apple (NASDAQ:AAPL) and book...", AMZN, 1333407145
https://seekingalpha.com/news/230951,"Amazon (NASDAQ:AMZN) is downgraded to Neutral at BAML, saying estimates for the company are too...", AMZN, 1333367814
https://seekingalpha.com/news/230291,"A trial initiative launched by Amazon (NASDAQ:AMZN) that allows merchandise purchased on its...", AMZN, 1333146873
https://seekingalpha.com/news/229791,"Amazon's (NASDAQ:AMZN) Appstore for Android seems to be addressing the monetization issues that...", AMZN, 1333131632
https://seekingalpha.com/news/229431,"Though Amazon's (NASDAQ:AMZN) margins have been hurt by the cost of supporting Prime shipping,...", AMZN, 1333123710
https://seekingalpha.com/news/229331,"Whole Foods Market (WFM +0.6%) says it will no longer stock "red-rated" species of fish that are...", AMZN, 1333122096
https://seekingalpha.com/news/228101,"E-book sales are surging . especially among the young. Trade group AAP estimates U.S. sales of...", AMZN, 1333061323
https://seekingalpha.com/news/226511,"Whole Foods Market (WFM) -2.1% premarket after Goldman Sachs downgrades shares to Neutral from...", AMZN, 1333027798
https://seekingalpha.com/news/226461,"LG Electronics becomes the first company to start mass production of a flexible e-paper display;...", AMZN, 1333027054
https://seekingalpha.com/news/224261,"DigiTimes reports that Google (GOOG +1.5%) this summer will release a 7-inch tablet manufactured...", AMZN, 1332944250
https://seekingalpha.com/news/221751,"Amazon (NASDAQ:AMZN) will release 3 new Kindle Fires this year, claims Taiwanese news wire CENS:...", AMZN, 1332857853
https://seekingalpha.com/news/221661,"Amazon (AMZN +0.9%) says all seven of J.K. Rowling%u2019s Harry Potter books are now available...", AMZN, 1332856730
https://seekingalpha.com/news/217431,"Amazon Web Services (AWS) has given its blessing to open-source APIs that allow its...", AMZN, 1332515067
https://seekingalpha.com/news/216191,"Amazon (NASDAQ:AMZN) plans to begin a sales operation in Brazil this Sept. 1 with an initial...", AMZN, 1332449309
https://seekingalpha.com/news/216131,"Netflix's (NFLX -1.1%) U.K. launch has exceeded expectations, says Reed Hastings, adding his...", AMZN, 1332447729
https://seekingalpha.com/news/215271,"More than just Lions Gate (LGF -5.5%) could enjoy a Hunger Games boost, from booksellers to...", AMZN, 1332431958
https://seekingalpha.com/news/214101,"Amazon (NASDAQ:AMZN) fired up its most successful promotion to date this week when it sold 1M...", AMZN, 1332413137
https://seekingalpha.com/news/213481,"Pinterest's phenomenal growth isn't letting up: comScore estimates the site had 17.8M U.S....", AMZN, 1332360943
https://seekingalpha.com/news/212501,"Nomura continues to express concern (previously) over Amazon's (AMZN -0.2%) low margins, and...", AMZN, 1332341707
https://seekingalpha.com/news/211241,"Though it opened lower, Amazon (AMZN +3.7%) finished the day with a solid gain, as analysts...", AMZN, 1332279966
https://seekingalpha.com/news/210751,"Google (NASDAQ:GOOG) and Amazon (NASDAQ:AMZN) would be well served by following Apple's payout...", AMZN, 1332269536
https://seekingalpha.com/news/208841,"More on Amazon/Kiva: Kiva has been growing at an 80% clip thanks to an innovative robot/software...", AMZN, 1332191754
https://seekingalpha.com/news/208781,"Amazon (NASDAQ:AMZN) -1.1% AH after agreeing to buy privately-held Kiva Systems, which makes...", AMZN, 1332190470
https://seekingalpha.com/news/208211,"While Pacific Crest argues Kindle sales are slowing, Citi's Mark Mahaney says Amazon (AMZN...", AMZN, 1332175854
https://seekingalpha.com/news/208101,"Are tablets finally doing a number on the e-reader market? Pac Crest's Chad Bartlev has...", AMZN, 1332173164
https://seekingalpha.com/news/207971,"Apple (NASDAQ:AAPL) and Amazon (NASDAQ:AMZN) are similar in that each takes a long time to...", AMZN, 1332170380
https://seekingalpha.com/news/204671,"Count daily deals as one more market where Amazon (NASDAQ:AMZN) hopes losing money will help it...", AMZN, 1331847521
https://seekingalpha.com/news/200521,"Amazon (NASDAQ:AMZN) strikes a deal to bring content from Discovery (NASDAQ:DISCA) to its...", AMZN, 1331722554
https://seekingalpha.com/news/200121,"More from IDC: In spite of new competition from cheap tablets, the firm believes e-reader...", AMZN, 1331675960
https://seekingalpha.com/news/200111,"IDC is hiking its 2012 tablet shipment forecast to 106.1M units from a prior 87.7M - a level...", AMZN, 1331675931
https://seekingalpha.com/news/196871,"Investors should look for winners among S&P 500 IT and consumer discretionary stocks with...", AMZN, 1331566751
https://seekingalpha.com/news/196291,"Amazon (NASDAQ:AMZN) may be the short of the year, writes firstadopter, as the bull case - a...", AMZN, 1331556265
https://seekingalpha.com/news/195591,"The nascent OpenStack cloud infrastructure platform can claim one big customer in Sony, which...", AMZN, 1331338805
https://seekingalpha.com/news/195461,"The middle of dumpy Detroit, not far from boarded-up houses and a garbage incinerator, seems...", AMZN, 1331331834
https://seekingalpha.com/news/194861,"Texas Instruments' (TXN -1.2%) reduced outlook may indicate weak Kindle Fire sales, given the...", AMZN, 1331315223
https://seekingalpha.com/news/194441,"Microsoft (NASDAQ:MSFT) responds to recent price cuts (I, II) for Amazon (NASDAQ:AMZN) and...", AMZN, 1331307527
https://seekingalpha.com/news/193251,"Texas Instruments (NYSE:TXN) states on its mid-quarter update call (webcast) that the unexpected...", AMZN, 1331247922
https://seekingalpha.com/news/193201,"Amazon (NASDAQ:AMZN) could be the big winner from the DOJ's suit against Apple (NASDAQ:AAPL) and...", AMZN, 1331246518
https://seekingalpha.com/news/192461,"Amazon (NASDAQ:AMZN) will launch 2 new Kindle Fire models in the second half - a 7" model and a...", AMZN, 1331233432
https://seekingalpha.com/news/190751,"Ever wondered why many e-books seem way over-priced? The DOJ reckons Apple (NASDAQ:AAPL) and 5...", AMZN, 1331198631
https://seekingalpha.com/news/189881,"Broadcom (BRCM +3%) could replace Texas Instruments (TXN +1.5%) as the combo chip supplier for...", AMZN, 1331151056
https://seekingalpha.com/news/189761,"Apple (NASDAQ:AAPL) has decided to keep the 16GB versions of the iPad 2 around at price points...", AMZN, 1331148498
https://seekingalpha.com/news/188921,"Amazon (NASDAQ:AMZN) exec Joe Lewis temporarily changed his LinkedIn profile to say that he's...", AMZN, 1331132381
https://seekingalpha.com/news/188201,"Google (NASDAQ:GOOG) cuts pricing on its cloud storage services by up to 15% following similar...", AMZN, 1331120970
https://seekingalpha.com/news/186311,"Amazon Web Services (AWS) has slashed prices yet again (previously). Among the offerings...", AMZN, 1331045384
https://seekingalpha.com/news/184571,"A Google (NASDAQ:GOOG) Nexus tablet won't do much to change the company's also-ran position in...", AMZN, 1330973816
https://seekingalpha.com/news/183631,"Amazon's (NASDAQ:AMZN) advertising business, which revolves around ads for third-party products...", AMZN, 1330957126
https://seekingalpha.com/news/182171,"Author James Atlas has signed a deal with Amazon's (NASDAQ:AMZN) publishing arm to edit a series...", AMZN, 1330715517
https://seekingalpha.com/news/182041,"More evidence of strong pent-up iPad 3 (NASDAQ:AAPL) demand: An InMobi survey of North American...", AMZN, 1330712029
https://seekingalpha.com/news/179621,"Telefonica (NYSE:TEF) steps up its challenge to Amazon's (NASDAQ:AMZN) Kindle by teaming up with...", AMZN, 1330625341
https://seekingalpha.com/news/179221,"After examining the preview of Microsoft's (MSFT +0.6%) new Windows 8, Wells Fargo says the new...", AMZN, 1330617946
https://seekingalpha.com/news/178991,"In addition to reporting of iPad 3 supply-chain issues, Digitimes claims Apple (NASDAQ:AAPL)...", AMZN, 1330614213
https://seekingalpha.com/news/177651,"Amazon's (NASDAQ:AMZN) steady addition of new features (I, II) to its web services platform...", AMZN, 1330560201
https://seekingalpha.com/news/176191,"Rackspace (NYSE:RAX) is about to begin beta-testing its OpenStack cloud infrastructure platform....", AMZN, 1330532731
https://seekingalpha.com/news/174561,"Microsoft (NASDAQ:MSFT) continues to look for ways to broaden the reach of its Kinect motion...", AMZN, 1330472511
https://seekingalpha.com/news/173991,"U.S. carriers are making it easy for Apple (NASDAQ:AAPL) and Amazon (NASDAQ:AMZN) to dominate...", AMZN, 1330464513
https://seekingalpha.com/news/172631,"Wal-Mart (NYSE:WMT), which launched its Vudu streaming service in July, is in talks with...", AMZN, 1330438850
https://seekingalpha.com/news/171391,"Amazon.com (NASDAQ:AMZN) and an association of college bookstores resolve a dispute over the...", AMZN, 1330385536
https://seekingalpha.com/news/171321,"Publisher e-book revenues rose 117.3% in 2011, claims trade association AAP, while adding sales...", AMZN, 1330383753
https://seekingalpha.com/news/167901,"Hoping to keep an iPad/Kindle Fire duopoly from emerging, Google (NASDAQ:GOOG) will begin...", AMZN, 1330108809
https://seekingalpha.com/filing/496839,"Amazon.com, Inc. SEC Filing - Quarterly Report (10-Q) February 24, 2012", AMZN, 1330059600
https://seekingalpha.com/news/164631,"As Amazon Web Services (AWS) expands its offerings, it's maintaining the same aggressive...", AMZN, 1330016364
https://seekingalpha.com/news/164541,"Barclays cuts estimates for 2012 sales of Amazon's (AMZN -0.2%) Kindle e-book reader and Kindle...", AMZN, 1330014677
https://seekingalpha.com/news/164211,"With its sales and profits continuing to soar, Whole Foods (WFM) has become a testament to how...", AMZN, 1330009172
https://seekingalpha.com/news/164111,"The U.S.-based Business Software Alliance blasts foreign governments for establishing...", AMZN, 1330008038
https://seekingalpha.com/news/164061,"Amazon (AMZN -1.4%) agrees to collect and pay sales taxes for purchases made from online...", AMZN, 1330007738
https://seekingalpha.com/news/161441,"Amazon Web Services (AWS), which is now believed to pull in over $1B in annual revenue,...", AMZN, 1329940440
https://seekingalpha.com/news/161231,"Amazon (NASDAQ:AMZN) has pulled 5,000 Kindle titles offered by distributor Independent...", AMZN, 1329935791
https://seekingalpha.com/news/160961,"Netflix (NFLX -5.5%) shares continue to slide, apparently from yesterday%u2019s news that...", AMZN, 1329929891
https://seekingalpha.com/news/160881,"Buoyed by strong Kindle Fire sales, developer revenues for Amazon's (NASDAQ:AMZN) Appstore for...", AMZN, 1329928593
https://seekingalpha.com/news/153011,"Amazon (NASDAQ:AMZN) and Barnes & Noble (NYSE:BKS) respectively sold 3.9M and 1.9M tablets...", AMZN, 1329418627
https://seekingalpha.com/news/151461,"Amazon (NASDAQ:AMZN) slides 3.9% premarket after being downgraded to Equal-Weight from...", AMZN, 1329396925
https://seekingalpha.com/news/147701,"Zynga (NASDAQ:ZNGA) mentions during its Q4 earnings call that ~80% of its daily users are now...", AMZN, 1329262496
https://seekingalpha.com/news/147021,"Netflix (NFLX +4.2%) moves up on positive comments out of Credit Suisse today, saying its strong...", AMZN, 1329251064
https://seekingalpha.com/news/146971,"Amazon's (NASDAQ:AMZN) Prime service has just 3-5M subscribers as of October, fewer than...", AMZN, 1329249617
https://seekingalpha.com/news/146791,"Faced with a steady decline in wireline voice revenues, major telcos such as AT&T (NYSE:T),...", AMZN, 1329245927
https://seekingalpha.com/news/144161,"Though its shares are near their all-time high, there's plenty of bullish commentary on...", AMZN, 1329160703
https://seekingalpha.com/news/143611,"Apple (NASDAQ:AAPL), long used to leading customer satisfaction surveys, has finished atop a...", AMZN, 1329150499
https://seekingalpha.com/news/142141,"As Netflix (NASDAQ:NFLX) debuts its first original series and YouTube (NASDAQ:GOOG)...", AMZN, 1328917957
https://seekingalpha.com/news/141721,"A leaked USA Today (NYSE:GCI) slide claims the newspaper's Kindle Fire (NASDAQ:AMZN) app has...", AMZN, 1328903405
https://seekingalpha.com/news/140741,"Amazon (NASDAQ:AMZN) douses the hopes of those wanting it to offer a standalone streaming video...", AMZN, 1328883173
https://seekingalpha.com/article/352241-whole-foods-markets-ceo-discusses-f1q2012-results-earnings-call-transcript,"Whole Foods Market's CEO Discusses F1Q2012 Results - Earnings Call Transcript", AMZN, 1328749740
https://seekingalpha.com/news/135841,"More on Whole Foods (WFM): FQ1 beats estimates on a 33% jump in income as the natural-foods...", AMZN, 1328737962
https://seekingalpha.com/news/135801,"Whole Foods Market (WFM): FQ1 EPS of $0.65 beats by $0.05. Revenue of $3.39B (+12.9% Y/Y)...", AMZN, 1328737483
https://seekingalpha.com/news/135201,"Netflix (NFLX -2.6%) slumps after Amazon (NASDAQ:AMZN) announces its anticipated Prime Video...", AMZN, 1328725124
https://seekingalpha.com/news/134881,"Pacific Crest raises its estimates for Kindle Fire (NASDAQ:AMZN) sales to 14.9M this year from a...", AMZN, 1328720011
https://seekingalpha.com/news/133521,"Amazon (NASDAQ:AMZN) plans to announce a deal with Viacom (VIA, VIA.B) to launch an online...", AMZN, 1328701273
https://seekingalpha.com/news/132211,"Notable earnings after Wednesday's close: AKAM, ATML, BDN, BMR, CBL, CINF, CSCO, CVA, CXW, EFX,...", AMZN, 1328677800
https://seekingalpha.com/news/132201,"Notable earnings after Wednesday 's close: AKAM, ATML, BDN, BMR, CBL, CINF, CSCO, CVA, CXW, EFX,...", AMZN, 1328654150
https://seekingalpha.com/news/131711,"A rather grumpy Neil Young isn't giving up on the idea (video) that a new music player can be...", AMZN, 1328636647
https://seekingalpha.com/news/128581,"Costco (NASDAQ:COST) and Hain Celestial (NASDAQ:HAIN) have been posting strong sales growth (I,...", AMZN, 1328546505
https://seekingalpha.com/news/128531,"Canadian bookstore chain Indigo Books joins Barnes & Noble (BKS - previously) and...", AMZN, 1328545230
https://seekingalpha.com/news/123761,"Amazon (AMZN +0.4%) discloses that it received a $269M tax bill from the state of Arizona for...", AMZN, 1328211977
https://seekingalpha.com/news/123651,"Amazon (AMZN -0.4%) is heading to India with its launch of Junglee.com, a smaller version of its...", AMZN, 1328209395
https://seekingalpha.com/news/123571,"Amazon (NASDAQ:AMZN) has acquired TeachStreet, an online marketplace linking class instructors...", AMZN, 1328207605
https://seekingalpha.com/news/123451,"Viacom (VIA, VIA.B) CEO Philippe Dauman mentions during his company's FQ1 earnings call it plans...", AMZN, 1328205085
https://seekingalpha.com/news/122781,"Interest in the Kindle Fire (NASDAQ:AMZN) appears to be slipping, according to ChangeWave's...", AMZN, 1328192663
https://seekingalpha.com/news/120342,"Buried within Amazon's (AMZN -7.9%) latest 10-K is some dispiriting financial data for #2 daily...", AMZN, 1328130130
https://seekingalpha.com/news/119932,"Amazon (AMZN -7.6%) investors disappointed with the firm's negligible profit margins may want to...", AMZN, 1328121083
https://seekingalpha.com/news/119832,"The Kindle Fire (NASDAQ:AMZN) seems to be faring well with consumers (can't say more due to...", AMZN, 1328118668
https://seekingalpha.com/news/119522,"In spite of Amazon's (AMZN -8.6%) revenue weakness and selloff, e-commerce peers eBay (EBAY...", AMZN, 1328113062
https://seekingalpha.com/news/119472,"Amazon (AMZN -9.2%) remains sharply lower following its revenue miss and soft guidance. Stifel...", AMZN, 1328112319
https://seekingalpha.com/news/118922,"Barnes & Noble (NYSE:BKS) will no longer sell in its stores any books published by Amazon...", AMZN, 1328102404
https://seekingalpha.com/news/118812,"Goldman cuts its price target for Amazon to $182 from $190 following last night's earnings...", AMZN, 1328100860
https://seekingalpha.com/filing/500515,"Amazon.com, Inc. SEC Filing - Annual Report (10-K) February  1, 2012", AMZN, 1328072400
https://seekingalpha.com/article/330392-amazon-com-management-discusses-q4-2011-results-earnings-call-transcript,"Amazon.com Management Discusses Q4 2011 Results - Earnings Call Transcript", AMZN, 1328055605
https://seekingalpha.com/news/118102,"Mentioned during Amazon's Q4 earnings call: The company ended Q4 with 56,200 employees, up 67%...", AMZN, 1328051727
https://seekingalpha.com/news/117572,"More on Amazon's Q4: North American sales +37% Y/Y (44% in Q3). International sales +31% (44% in...", AMZN, 1328044805
https://seekingalpha.com/news/117482,"Amazon.com (NASDAQ:AMZN) Q4 EPS of $0.38 beats by $0.19. Revenue of $17.43B (+35% Y/Y) misses by...", AMZN, 1328044056
https://seekingalpha.com/news/116262,"As Amazon (NASDAQ:AMZN) gears up to deliver its Q4 report, it provides more evidence of the...", AMZN, 1328022096
https://seekingalpha.com/news/116182,"Amazon's (NASDAQ:AMZN) Q4 results are due out after the bell, with analysts expecting EPS fell...", AMZN, 1328020436
https://seekingalpha.com/news/115952,"BSkyB (BSYBY.PK) plans to start a new movie service that will directly challenge the rise of...", AMZN, 1328016885
https://seekingalpha.com/news/114812,"Notable earnings after Tuesday's close: ACE, AFL, AMZN, BRCM, BXP, CHRW, FTNT, ILMN, MTW, QGEN,...", AMZN, 1327986600
https://seekingalpha.com/news/114322,"Notable earnings after Tuesday's close: ACE, AFL, AMZN, BRCM, BXP, CHRW, FTNT, ILMN, MTW, QGEN,...", AMZN, 1327962900
https://seekingalpha.com/news/114342,"In Amazon's (AMZN -1.6%) cross hairs as it is expected to launch a specialty e-commerce site for...", AMZN, 1327955254
https://seekingalpha.com/news/113672,"Hiring is surging in Silicon Valley, as nearly half of big U.S. tech companies - among them...", AMZN, 1327940893
https://seekingalpha.com/news/113282,"The Kindle Fire is. on fire. Stifel Nicolaus lifts its estimate for Amazon's (NASDAQ:AMZN) Q4...", AMZN, 1327932388
https://seekingalpha.com/news/112445,"Reviews of products and services on sites such as Amazon (AMZN +0.8%), Yelp, and TripAdvisor...", AMZN, 1327680507
https://seekingalpha.com/news/112194,"In spite of Apple's (NASDAQ:AAPL) strong FQ1 iPad sales, Strategy Analytics believes the Kindle...", AMZN, 1327600026
https://seekingalpha.com/news/111819,"Amazon (NASDAQ:AMZN) weighs a move to beef up its video-streaming service, possibly carving it...", AMZN, 1327502564
https://seekingalpha.com/news/111613,"The E.U. is raising concerns about the privacy protections offered by cloud services provided by...", AMZN, 1327432926
https://seekingalpha.com/news/111279,"Online marketing firm Wodstream sifts through Google's (NASDAQ:GOOG) search and keyword data to...", AMZN, 1327336540
https://seekingalpha.com/news/111272,"A January Pew survey of U.S. adults found 19% claiming to own a tablet, and an equal percentage...", AMZN, 1327334518
https://seekingalpha.com/filing/497069,"Amazon.com, Inc. SEC Filing - Proxy Statement (definitive) (DEF 14A) January 23, 2012", AMZN, 1327294800
https://seekingalpha.com/news/111125,"Were Amazon's (NASDAQ:AMZN) market share gains partly responsible for Google's (GOOG -8.4%) Q4...", AMZN, 1327098003
https://seekingalpha.com/news/111114,"The average ticket size for e-commerce transactions fell 9% Y/Y in November and December, claims...", AMZN, 1327093732
